cpu,client,run,core,usr,kernel,softirq,idle
36,80,2,7,0.00,39.18,30.93,29.90
36,80,2,8,0.00,41.84,27.55,30.61
36,80,2,9,0.00,42.00,27.00,31.00
36,80,2,10,0.00,49.48,17.53,32.99
36,80,2,11,0.00,47.52,18.81,33.66
36,80,2,12,0.00,39.42,30.77,29.81
36,80,2,13,0.00,49.47,17.89,32.63
36,80,2,14,0.00,41.00,26.00,33.00
36,80,2,15,0.00,47.25,17.58,35.16
36,80,2,16,0.00,43.88,22.45,33.67
36,80,2,17,0.00,48.89,14.44,36.67
36,80,2,18,0.00,43.96,23.08,32.97
36,80,2,19,0.00,52.63,14.74,32.63
36,80,2,20,0.00,43.33,22.22,34.44
36,80,2,21,0.00,39.18,28.87,31.96
36,80,2,22,0.00,47.47,17.17,35.35
36,80,2,23,0.00,46.39,23.71,29.90
36,80,2,24,0.00,45.36,22.68,31.96
36,80,2,25,0.00,43.48,20.65,35.87
36,80,2,26,0.00,40.00,27.37,32.63
36,80,2,27,0.00,44.66,23.30,32.04
36,80,2,28,0.00,48.91,16.30,34.78
36,80,2,29,0.00,41.11,22.22,36.67
36,80,2,30,0.00,44.90,23.47,31.63
36,80,2,31,0.00,44.90,21.43,33.67
36,80,2,32,0.00,41.67,26.04,32.29
36,80,2,33,0.00,42.86,25.51,31.63
36,80,2,34,0.00,48.94,15.96,35.11
36,80,2,35,0.00,42.42,25.25,32.32
36,80,2,-1,0.03,45.48,22.30,32.20
36,80,2,0,0.00,43.43,24.24,32.32
36,80,2,1,0.00,45.92,23.47,30.61
36,80,2,2,0.00,49.45,14.29,36.26
36,80,2,3,0.00,43.69,25.24,31.07
36,80,2,4,0.00,47.57,22.33,30.10
36,80,2,5,1.03,49.48,18.56,30.93
36,80,2,6,0.00,44.90,23.47,31.63
36,80,2,7,0.00,40.82,28.57,30.61
36,80,2,8,0.00,48.04,22.55,29.41
36,80,2,9,0.00,41.58,27.72,30.69
36,80,2,10,0.00,48.04,20.59,31.37
36,80,2,11,0.00,47.42,19.59,32.99
36,80,2,12,0.00,39.58,29.17,31.25
36,80,2,13,0.00,42.42,25.25,32.32
36,80,2,14,0.00,40.78,28.16,31.07
36,80,2,15,0.00,43.00,24.00,33.00
36,80,2,16,0.00,40.22,23.91,35.87
36,80,2,17,0.00,52.63,11.58,35.79
36,80,2,18,0.00,41.94,24.73,33.33
36,80,2,19,0.00,50.52,16.49,32.99
36,80,2,20,0.00,46.39,21.65,31.96
36,80,2,21,0.00,44.66,26.21,29.13
36,80,2,22,0.00,45.26,18.95,35.79
36,80,2,23,0.00,43.14,28.43,28.43
36,80,2,24,0.00,45.83,21.88,32.29
36,80,2,25,0.00,54.74,11.58,33.68
36,80,2,26,0.00,42.00,27.00,31.00
36,80,2,27,0.00,46.39,20.62,32.99
36,80,2,28,0.00,48.91,16.30,34.78
36,80,2,29,0.00,46.39,20.62,32.99
36,80,2,30,0.00,42.27,27.84,29.90
36,80,2,31,0.00,49.47,15.79,34.74
36,80,2,32,0.00,38.78,29.59,31.63
36,80,2,33,0.00,48.04,20.59,31.37
36,80,2,34,0.00,46.88,18.75,34.38
36,80,2,35,0.00,47.47,20.20,32.32
36,80,2,-1,0.06,44.88,22.38,32.68
36,80,2,0,0.00,46.53,21.78,31.68
36,80,2,1,0.00,46.39,20.62,32.99
36,80,2,2,0.00,44.33,22.68,32.99
36,80,2,3,0.00,42.16,26.47,31.37
36,80,2,4,0.00,48.48,21.21,30.30
36,80,2,5,0.00,46.81,21.28,31.91
36,80,2,6,0.00,45.36,22.68,31.96
36,80,2,7,0.00,38.54,30.21,31.25
36,80,2,8,0.00,44.44,24.24,31.31
36,80,2,9,0.00,42.42,26.26,31.31
36,80,2,10,0.00,52.08,14.58,33.33
36,80,2,11,0.00,46.74,18.48,34.78
36,80,2,12,0.00,46.60,23.30,30.10
36,80,2,13,0.00,38.95,28.42,32.63
36,80,2,14,0.00,41.75,26.21,32.04
36,80,2,15,0.00,45.74,20.21,34.04
36,80,2,16,0.00,50.00,16.33,33.67
36,80,2,17,1.09,47.83,15.22,35.87
36,80,2,18,0.00,42.55,25.53,31.91
36,80,2,19,0.00,46.39,20.62,32.99
36,80,2,20,0.00,40.43,24.47,35.11
36,80,2,21,0.00,39.22,30.39,30.39
36,80,2,22,0.00,47.42,17.53,35.05
36,80,2,23,0.00,46.32,24.21,29.47
36,80,2,24,0.00,44.33,24.74,30.93
36,80,2,25,0.00,46.24,18.28,35.48
36,80,2,26,0.00,42.00,27.00,31.00
36,80,2,27,0.00,45.54,22.77,31.68
36,80,2,28,0.00,45.56,18.89,35.56
36,80,2,29,0.00,43.68,19.54,36.78
36,80,2,30,0.00,41.05,26.32,32.63
36,80,2,31,0.00,46.39,19.59,34.02
36,80,2,32,0.00,47.42,19.59,32.99
36,80,2,33,0.00,47.47,20.20,32.32
36,80,2,34,0.00,43.56,22.77,33.66
36,80,2,35,1.05,45.26,21.05,32.63
36,80,2,-1,0.06,44.65,21.98,33.31
36,80,2,0,0.00,40.82,26.53,32.65
36,80,2,1,0.00,47.87,19.15,32.98
36,80,2,2,0.00,45.26,21.05,33.68
36,80,2,3,0.00,39.58,28.12,32.29
36,80,2,4,0.00,46.94,21.43,31.63
36,80,2,5,0.00,44.57,21.74,33.70
36,80,2,6,0.00,47.31,19.35,33.33
36,80,2,7,0.00,36.84,31.58,31.58
36,80,2,8,0.00,44.12,26.47,29.41
36,80,2,9,0.00,40.82,26.53,32.65
36,80,2,10,0.00,48.48,19.19,32.32
36,80,2,11,0.00,43.33,20.00,36.67
36,80,2,12,0.00,38.78,30.61,30.61
36,80,2,13,0.00,48.39,18.28,33.33
36,80,2,14,0.00,41.41,24.24,34.34
36,80,2,15,0.00,46.39,19.59,34.02
36,80,2,16,0.00,42.39,22.83,34.78
36,80,2,17,1.09,46.74,16.30,35.87
36,80,2,18,1.05,36.84,29.47,32.63
36,80,2,19,0.00,51.58,13.68,34.74
36,80,2,20,0.00,46.24,19.35,34.41
36,80,2,21,0.00,45.54,24.75,29.70
36,80,2,22,0.00,47.52,18.81,33.66
36,80,2,23,0.00,45.36,24.74,29.90
36,80,2,24,0.00,47.37,21.05,31.58
36,80,2,25,0.00,46.15,18.68,35.16
36,80,2,26,0.00,44.21,22.11,33.68
36,80,2,27,0.00,44.79,21.88,33.33
36,80,2,28,0.00,44.19,17.44,38.37
36,80,2,29,0.00,50.00,16.33,33.67
36,80,2,30,0.00,45.16,22.58,32.26
36,80,2,31,0.00,44.79,19.79,35.42
36,80,2,32,0.00,43.33,21.11,35.56
36,80,2,33,0.00,45.83,20.83,33.33
36,80,2,34,0.00,45.26,20.00,34.74
36,80,2,35,0.00,43.30,23.71,32.99
36,80,2,-1,0.00,44.50,22.13,33.36
36,80,2,0,0.00,42.00,26.00,32.00
36,80,2,1,0.00,48.04,20.59,31.37
36,80,2,2,0.00,48.91,15.22,35.87
36,80,2,3,0.00,37.11,29.90,32.99
36,80,2,4,0.00,43.43,25.25,31.31
36,80,2,5,0.00,48.91,17.39,33.70
36,80,2,6,0.00,45.74,20.21,34.04
36,80,2,7,0.00,40.00,30.00,30.00
36,80,2,8,0.00,51.52,18.18,30.30
36,80,2,9,0.00,42.86,24.49,32.65
36,80,2,10,0.00,43.16,23.16,33.68
36,80,2,11,0.00,44.79,20.83,34.38
36,80,2,12,0.00,45.00,24.00,31.00
36,80,2,13,0.00,42.57,26.73,30.69
36,80,2,14,0.00,40.38,27.88,31.73
36,80,2,15,0.00,36.90,23.81,39.29
36,80,2,16,0.00,44.57,19.57,35.87
36,80,2,17,0.00,51.72,10.34,37.93
36,80,2,18,0.00,48.42,20.00,31.58
36,80,2,19,0.00,48.94,18.09,32.98
36,80,2,20,0.00,46.81,19.15,34.04
36,80,2,21,0.00,38.71,27.96,33.33
36,80,2,22,0.00,48.51,17.82,33.66
36,80,2,23,0.00,37.23,32.98,29.79
36,80,2,24,0.00,42.86,25.51,31.63
36,80,2,25,0.00,47.13,16.09,36.78
36,80,2,26,0.00,40.00,27.37,32.63
36,80,2,27,0.00,47.47,20.20,32.32
36,80,2,28,0.00,44.94,19.10,35.96
36,80,2,29,0.00,45.56,17.78,36.67
36,80,2,30,0.00,41.24,26.80,31.96
36,80,2,31,0.00,48.94,15.96,35.11
36,80,2,32,0.00,40.62,27.08,32.29
36,80,2,33,0.00,44.33,21.65,34.02
36,80,2,34,0.00,44.44,17.78,37.78
36,80,2,35,0.00,48.94,18.09,32.98
36,80,2,-1,0.06,44.71,22.19,33.04
36,80,2,0,0.00,42.42,25.25,32.32
36,80,2,1,0.00,43.33,20.00,36.67
36,80,2,2,0.00,47.47,19.19,33.33
36,80,2,3,0.00,41.00,27.00,32.00
36,80,2,4,0.00,44.33,23.71,31.96
36,80,2,5,0.00,43.62,23.40,32.98
36,80,2,6,0.00,43.43,25.25,31.31
36,80,2,7,0.00,38.95,29.47,31.58
36,80,2,8,0.00,46.32,22.11,31.58
36,80,2,9,0.00,44.21,23.16,32.63
36,80,2,10,0.00,50.51,17.17,32.32
36,80,2,11,0.00,47.19,16.85,35.96
36,80,2,12,0.00,42.00,27.00,31.00
36,80,2,13,0.00,44.09,22.58,33.33
36,80,2,14,0.00,42.39,22.83,34.78
36,80,2,15,0.00,45.92,21.43,32.65
36,80,2,16,1.06,45.74,19.15,34.04
36,80,2,17,0.00,53.26,11.96,34.78
36,80,2,18,0.00,40.40,28.28,31.31
36,80,2,19,0.00,46.32,20.00,33.68
36,80,2,20,0.00,47.87,18.09,34.04
36,80,2,21,0.00,35.64,33.66,30.69
36,80,2,22,0.00,40.86,22.58,36.56
36,80,2,23,0.00,47.37,22.11,30.53
36,80,2,24,0.00,44.00,25.00,31.00
36,80,2,25,0.00,48.35,16.48,35.16
36,80,2,26,0.00,45.92,21.43,32.65
36,80,2,27,0.00,45.10,23.53,31.37
36,80,2,28,0.00,52.53,16.16,31.31
36,80,2,29,0.00,46.67,17.78,35.56
36,80,2,30,0.00,44.44,21.11,34.44
36,80,2,31,0.00,42.11,23.16,34.74
36,80,2,32,0.00,39.08,25.29,35.63
36,80,2,33,0.00,48.31,16.85,34.83
36,80,2,34,0.96,43.27,25.00,30.77
36,80,2,35,0.00,45.83,21.88,32.29
36,80,2,-1,0.03,45.02,22.15,32.79
36,80,2,0,0.00,40.86,25.81,33.33
36,80,2,1,0.00,47.87,20.21,31.91
36,80,2,2,0.00,48.39,18.28,33.33
36,80,2,3,0.00,38.00,30.00,32.00
36,80,2,4,0.00,47.96,20.41,31.63
36,80,2,5,0.00,45.26,22.11,32.63
36,80,2,6,1.00,48.00,19.00,32.00
36,80,2,7,0.00,33.33,36.36,30.30
36,80,2,8,0.00,46.94,22.45,30.61
36,80,2,9,0.00,40.57,29.25,30.19
36,80,2,10,0.00,50.00,19.00,31.00
36,80,2,11,0.00,48.39,16.13,35.48
36,80,2,12,0.00,37.62,32.67,29.70
36,80,2,13,0.00,45.26,21.05,33.68
36,80,2,14,0.00,34.04,29.79,36.17
36,80,2,15,0.00,40.86,23.66,35.48
36,80,2,16,0.00,43.62,21.28,35.11
36,80,2,17,0.00,51.04,13.54,35.42
36,80,2,18,0.00,39.13,28.26,32.61
36,80,2,19,0.00,51.06,15.96,32.98
36,80,2,20,0.00,50.00,16.30,33.70
36,80,2,21,0.00,45.54,24.75,29.70
36,80,2,22,0.00,44.33,20.62,35.05
36,80,2,23,0.00,48.94,20.21,30.85
36,80,2,24,0.00,44.90,24.49,30.61
36,80,2,25,0.00,49.47,16.84,33.68
36,80,2,26,0.00,41.67,27.08,31.25
36,80,2,27,0.00,41.38,22.99,35.63
36,80,2,28,0.00,48.89,15.56,35.56
36,80,2,29,0.00,47.42,18.56,34.02
36,80,2,30,0.00,46.39,21.65,31.96
36,80,2,31,0.00,48.04,19.61,32.35
36,80,2,32,0.00,44.33,22.68,32.99
36,80,2,33,0.00,48.48,19.19,32.32
36,80,2,34,0.00,48.00,18.00,34.00
36,80,2,35,0.00,45.36,21.65,32.99
36,80,2,-1,0.03,44.47,22.34,33.17
36,80,2,0,0.00,36.73,29.59,33.67
36,80,2,1,0.00,48.48,19.19,32.32
36,80,2,2,0.00,51.55,14.43,34.02
36,80,2,3,0.00,37.23,29.79,32.98
36,80,2,4,0.00,45.00,24.00,31.00
36,80,2,5,0.00,47.92,19.79,32.29
36,80,2,6,0.00,47.42,19.59,32.99
36,80,2,7,0.00,42.55,26.60,30.85
36,80,2,8,0.00,45.54,24.75,29.70
36,80,2,9,0.00,36.08,31.96,31.96
36,80,2,10,0.00,45.74,20.21,34.04
36,80,2,11,0.00,43.16,22.11,34.74
36,80,2,12,0.00,43.14,25.49,31.37
36,80,2,13,0.00,43.75,23.96,32.29
36,80,2,14,0.00,42.00,25.00,33.00
36,80,2,15,0.00,41.94,23.66,34.41
36,80,2,16,0.00,41.05,25.26,33.68
36,80,2,17,0.00,49.46,13.98,36.56
36,80,2,18,0.00,43.18,22.73,34.09
36,80,2,19,0.00,49.50,18.81,31.68
36,80,2,20,0.00,43.96,21.98,34.07
36,80,2,21,0.00,41.41,27.27,31.31
36,80,2,22,0.00,48.00,18.00,34.00
36,80,2,23,0.00,45.45,24.24,30.30
36,80,2,24,1.02,48.98,19.39,30.61
36,80,2,25,0.00,50.55,14.29,35.16
36,80,2,26,0.00,41.24,26.80,31.96
36,80,2,27,0.00,38.89,25.56,35.56
36,80,2,28,0.00,46.51,16.28,37.21
36,80,2,29,0.00,46.32,20.00,33.68
36,80,2,30,0.00,42.39,23.91,33.70
36,80,2,31,0.00,48.89,13.33,37.78
36,80,2,32,0.00,42.11,25.26,32.63
36,80,2,33,0.00,43.75,22.92,33.33
36,80,2,34,0.00,44.21,21.05,34.74
36,80,2,35,0.00,46.46,21.21,32.32
36,80,2,-1,0.00,44.92,22.07,33.01
36,80,2,0,0.00,46.00,22.00,32.00
36,80,2,1,0.00,45.92,21.43,32.65
36,80,2,2,0.00,44.21,22.11,33.68
36,80,2,3,0.00,45.00,24.00,31.00
36,80,2,4,0.00,43.96,23.08,32.97
36,80,2,5,0.00,47.37,20.00,32.63
36,80,2,6,0.00,46.46,22.22,31.31
36,80,2,7,0.00,45.92,24.49,29.59
36,80,2,8,0.00,47.47,21.21,31.31
36,80,2,9,0.00,42.42,25.25,32.32
36,80,2,10,0.00,44.57,21.74,33.70
36,80,2,11,0.00,48.91,16.30,34.78
36,80,2,12,0.00,46.08,23.53,30.39
36,80,2,13,0.00,41.24,26.80,31.96
36,80,2,14,0.00,43.69,24.27,32.04
36,80,2,15,0.00,42.71,23.96,33.33
36,80,2,16,0.00,46.74,17.39,35.87
36,80,2,17,0.00,48.89,14.44,36.67
36,80,2,18,0.00,45.16,21.51,33.33
36,80,2,19,0.00,46.81,20.21,32.98
36,80,2,20,0.00,45.83,19.79,34.38
36,80,2,21,0.00,41.18,28.43,30.39
36,80,2,22,0.00,47.92,16.67,35.42
36,80,2,23,0.00,43.75,26.04,30.21
36,80,2,24,0.00,45.45,23.23,31.31
36,80,2,25,0.00,50.00,16.67,33.33
36,80,2,26,0.00,36.17,29.79,34.04
36,80,2,27,0.00,44.33,21.65,34.02
36,80,2,28,0.00,49.45,16.48,34.07
36,80,2,29,0.00,41.94,22.58,35.48
36,80,2,30,0.00,42.39,23.91,33.70
36,80,2,31,0.00,42.11,22.11,35.79
36,80,2,32,0.00,40.66,25.27,34.07
36,80,2,33,0.00,47.47,20.20,32.32
36,80,2,34,0.00,43.00,24.00,33.00
36,80,2,35,0.00,46.32,20.00,33.68
36,80,2,-1,0.03,45.10,21.99,32.88
36,80,2,0,0.00,43.30,23.71,32.99
36,80,2,1,0.00,46.59,17.05,36.36
36,80,2,2,0.00,49.49,17.17,33.33
36,80,2,3,0.00,45.10,23.53,31.37
36,80,2,4,0.00,44.44,25.25,30.30
36,80,2,5,0.00,47.47,20.20,32.32
36,80,2,6,0.00,43.88,23.47,32.65
36,80,2,7,0.00,39.39,30.30,30.30
36,80,2,8,0.00,43.16,25.26,31.58
36,80,2,9,0.00,39.58,28.12,32.29
36,80,2,10,0.00,49.00,20.00,31.00
36,80,2,11,0.00,50.51,18.18,31.31
36,80,2,12,0.00,43.14,27.45,29.41
36,80,2,13,0.00,46.24,20.43,33.33
36,80,2,14,0.00,42.16,25.49,32.35
36,80,2,15,0.00,50.55,15.38,34.07
36,80,2,16,1.01,46.46,20.20,32.32
36,80,2,17,0.00,50.00,14.58,35.42
36,80,2,18,0.00,42.05,23.86,34.09
36,80,2,19,0.00,47.31,18.28,34.41
36,80,2,20,0.00,44.44,21.11,34.44
36,80,2,21,0.00,41.67,26.04,32.29
36,80,2,22,0.00,47.92,16.67,35.42
36,80,2,23,0.00,45.05,23.08,31.87
36,80,2,24,0.00,44.44,24.24,31.31
36,80,2,25,0.00,45.74,19.15,35.11
36,80,2,26,0.00,41.00,27.00,32.00
36,80,2,27,0.00,44.09,22.58,33.33
36,80,2,28,0.00,45.83,20.83,33.33
36,80,2,29,0.00,45.65,19.57,34.78
36,80,2,30,0.00,45.74,21.28,32.98
36,80,2,31,0.00,47.47,19.19,33.33
36,80,2,32,0.00,45.92,22.45,31.63
36,80,2,33,0.00,47.37,18.95,33.68
36,80,2,34,0.00,41.67,22.92,35.42
36,80,2,35,0.00,40.21,26.80,32.99
36,80,2,-1,0.03,45.43,21.86,32.68
36,80,2,0,0.00,47.52,20.79,31.68
36,80,2,1,0.00,45.92,22.45,31.63
36,80,2,2,0.00,49.46,16.13,34.41
36,80,2,3,0.00,42.86,24.49,32.65
36,80,2,4,0.00,40.78,29.13,30.10
36,80,2,5,0.00,47.37,20.00,32.63
36,80,2,6,0.00,45.26,22.11,32.63
36,80,2,7,0.00,45.92,23.47,30.61
36,80,2,8,0.00,45.36,23.71,30.93
36,80,2,9,0.00,39.18,28.87,31.96
36,80,2,10,0.00,44.90,22.45,32.65
36,80,2,11,0.00,42.39,21.74,35.87
36,80,2,12,0.00,43.56,25.74,30.69
36,80,2,13,0.00,41.84,25.51,32.65
36,80,2,14,0.00,42.16,25.49,32.35
36,80,2,15,0.00,45.16,20.43,34.41
36,80,2,16,0.00,41.05,23.16,35.79
36,80,2,17,0.00,50.54,15.05,34.41
36,80,2,18,0.00,44.09,22.58,33.33
36,80,2,19,0.00,52.69,13.98,33.33
36,80,2,20,0.00,47.83,17.39,34.78
36,80,2,21,0.00,38.54,29.17,32.29
36,80,2,22,0.00,47.92,17.71,34.38
36,80,2,23,0.00,40.21,29.90,29.90
36,80,2,24,0.00,47.96,20.41,31.63
36,80,2,25,0.00,55.67,11.34,32.99
36,80,2,26,0.00,42.27,25.77,31.96
36,80,2,27,0.00,43.75,22.92,33.33
36,80,2,28,0.00,55.10,11.22,33.67
36,80,2,29,0.00,45.56,18.89,35.56
36,80,2,30,0.00,41.58,27.72,30.69
36,80,2,31,0.00,50.00,15.62,34.38
36,80,2,32,0.00,38.24,30.39,31.37
36,80,2,33,0.98,49.02,18.63,31.37
36,80,2,34,0.00,52.04,14.29,33.67
36,80,2,35,0.00,43.14,25.49,31.37
36,80,2,-1,0.00,45.40,21.65,32.95
36,80,2,0,0.00,41.00,26.00,33.00
36,80,2,1,0.00,46.32,21.05,32.63
36,80,2,2,0.00,45.26,20.00,34.74
36,80,2,3,0.00,44.33,21.65,34.02
36,80,2,4,0.00,45.83,21.88,32.29
36,80,2,5,0.00,48.96,18.75,32.29
36,80,2,6,0.00,51.46,18.45,30.10
36,80,2,7,0.00,44.55,26.73,28.71
36,80,2,8,0.00,45.83,22.92,31.25
36,80,2,9,0.00,41.94,23.66,34.41
36,80,2,10,0.00,50.51,17.17,32.32
36,80,2,11,0.00,46.67,17.78,35.56
36,80,2,12,0.00,45.71,24.76,29.52
36,80,2,13,0.00,42.86,25.51,31.63
36,80,2,14,0.00,40.21,24.74,35.05
36,80,2,15,0.00,43.30,23.71,32.99
36,80,2,16,0.00,44.09,20.43,35.48
36,80,2,17,0.00,51.65,10.99,37.36
36,80,2,18,0.00,42.55,24.47,32.98
36,80,2,19,0.00,46.81,19.15,34.04
36,80,2,20,0.00,46.15,19.78,34.07
36,80,2,21,0.00,38.00,32.00,30.00
36,80,2,22,0.00,48.48,17.17,34.34
36,80,2,23,0.00,45.74,23.40,30.85
36,80,2,24,0.00,44.00,26.00,30.00
36,80,2,25,0.00,50.00,17.02,32.98
36,80,2,26,0.00,43.14,26.47,30.39
36,80,2,27,0.00,48.48,19.19,32.32
36,80,2,28,0.00,48.91,17.39,33.70
36,80,2,29,0.00,46.24,19.35,34.41
36,80,2,30,0.00,39.78,26.88,33.33
36,80,2,31,0.00,45.83,18.75,35.42
36,80,2,32,0.00,44.68,22.34,32.98
36,80,2,33,0.00,47.31,17.20,35.48
36,80,2,34,0.00,42.27,23.71,34.02
36,80,2,35,0.00,46.24,20.43,33.33
36,80,2,-1,0.03,43.77,22.94,33.27
36,80,2,0,0.00,42.42,25.25,32.32
36,80,2,1,0.00,46.24,20.43,33.33
36,80,2,2,0.00,45.83,21.88,32.29
36,80,2,3,0.00,40.00,27.37,32.63
36,80,2,4,0.00,46.39,20.62,32.99
36,80,2,5,0.00,46.81,21.28,31.91
36,80,2,6,0.00,46.53,21.78,31.68
36,80,2,7,0.00,39.80,29.59,30.61
36,80,2,8,0.00,42.27,26.80,30.93
36,80,2,9,0.00,43.88,24.49,31.63
36,80,2,10,0.00,45.36,22.68,31.96
36,80,2,11,0.00,47.87,17.02,35.11
36,80,2,12,0.00,42.57,26.73,30.69
36,80,2,13,0.00,43.96,21.98,34.07
36,80,2,14,0.00,39.18,26.80,34.02
36,80,2,15,0.00,41.86,20.93,37.21
36,80,2,16,0.00,44.44,20.00,35.56
36,80,2,17,0.00,50.55,13.19,36.26
36,80,2,18,0.00,39.56,26.37,34.07
36,80,2,19,0.00,49.48,18.56,31.96
36,80,2,20,0.00,48.94,18.09,32.98
36,80,2,21,1.01,41.41,26.26,31.31
36,80,2,22,0.00,47.42,17.53,35.05
36,80,2,23,0.00,42.55,27.66,29.79
36,80,2,24,0.00,36.56,30.11,33.33
36,80,2,25,0.00,48.45,17.53,34.02
36,80,2,26,0.00,39.36,27.66,32.98
36,80,2,27,0.00,41.94,23.66,34.41
36,80,2,28,0.00,48.39,18.28,33.33
36,80,2,29,0.00,47.31,17.20,35.48
36,80,2,30,0.00,40.66,24.18,35.16
36,80,2,31,0.00,41.84,24.49,33.67
36,80,2,32,0.00,38.71,26.88,34.41
36,80,2,33,0.00,47.42,19.59,32.99
36,80,2,34,0.00,41.05,24.21,34.74
36,80,2,35,0.00,38.30,27.66,34.04
36,80,2,-1,0.03,44.89,22.11,32.97
36,80,2,0,0.00,42.86,26.67,30.48
36,80,2,1,0.00,48.00,21.00,31.00
36,80,2,2,0.00,47.83,18.48,33.70
36,80,2,3,0.00,37.76,29.59,32.65
36,80,2,4,0.00,43.00,27.00,30.00
36,80,2,5,0.00,46.88,20.83,32.29
36,80,2,6,0.00,46.24,20.43,33.33
36,80,2,7,0.00,43.16,26.32,30.53
36,80,2,8,0.00,43.69,26.21,30.10
36,80,2,9,0.00,45.10,23.53,31.37
36,80,2,10,0.00,43.75,22.92,33.33
36,80,2,11,0.00,44.68,19.15,36.17
36,80,2,12,0.00,39.00,30.00,31.00
36,80,2,13,0.00,45.63,23.30,31.07
36,80,2,14,0.00,36.63,29.70,33.66
36,80,2,15,0.00,46.15,17.58,36.26
36,80,2,16,0.00,44.09,20.43,35.48
36,80,2,17,0.00,48.31,13.48,38.20
36,80,2,18,0.00,44.44,22.22,33.33
36,80,2,19,0.00,55.00,14.00,31.00
36,80,2,20,0.00,47.42,19.59,32.99
36,80,2,21,0.00,43.16,24.21,32.63
36,80,2,22,0.00,45.36,19.59,35.05
36,80,2,23,0.00,43.75,26.04,30.21
36,80,2,24,0.00,48.89,17.78,33.33
36,80,2,25,0.00,51.61,13.98,34.41
36,80,2,26,0.00,41.67,25.00,33.33
36,80,2,27,0.00,45.26,22.11,32.63
36,80,2,28,0.00,49.43,13.79,36.78
36,80,2,29,0.00,48.89,14.44,36.67
36,80,2,30,0.00,38.04,29.35,32.61
36,80,2,31,0.00,49.46,15.05,35.48
36,80,2,32,0.00,41.18,28.43,30.39
36,80,2,33,0.00,44.33,23.71,31.96
36,80,2,34,1.02,46.94,18.37,33.67
36,80,2,35,0.00,40.62,27.08,32.29
36,80,2,-1,0.00,46.20,21.67,32.13
36,80,2,0,0.00,43.43,25.25,31.31
36,80,2,1,0.00,49.02,20.59,30.39
36,80,2,2,0.00,47.06,21.57,31.37
36,80,2,3,0.00,42.71,23.96,33.33
36,80,2,4,0.00,51.96,17.65,30.39
36,80,2,5,0.00,46.88,21.88,31.25
36,80,2,6,0.00,44.90,23.47,31.63
36,80,2,7,0.00,40.38,31.73,27.88
36,80,2,8,0.00,45.36,23.71,30.93
36,80,2,9,0.00,42.00,27.00,31.00
36,80,2,10,0.00,55.10,12.24,32.65
36,80,2,11,0.00,48.39,18.28,33.33
36,80,2,12,0.00,42.27,25.77,31.96
36,80,2,13,0.00,44.90,23.47,31.63
36,80,2,14,0.00,43.00,24.00,33.00
36,80,2,15,0.00,49.00,19.00,32.00
36,80,2,16,0.00,47.96,18.37,33.67
36,80,2,17,0.00,49.44,14.61,35.96
36,80,2,18,0.00,47.00,23.00,30.00
36,80,2,19,0.00,46.88,19.79,33.33
36,80,2,20,0.00,47.37,20.00,32.63
36,80,2,21,0.00,37.00,32.00,31.00
36,80,2,22,0.00,47.96,18.37,33.67
36,80,2,23,0.00,46.94,23.47,29.59
36,80,2,24,0.00,49.50,19.80,30.69
36,80,2,25,0.00,50.55,14.29,35.16
36,80,2,26,0.00,44.66,25.24,30.10
36,80,2,27,0.00,45.26,21.05,33.68
36,80,2,28,0.00,50.53,16.84,32.63
36,80,2,29,0.00,45.45,18.18,36.36
36,80,2,30,0.00,43.75,23.96,32.29
36,80,2,31,0.00,42.71,21.88,35.42
36,80,2,32,0.00,42.86,25.51,31.63
36,80,2,33,0.00,47.96,19.39,32.65
36,80,2,34,0.00,45.54,21.78,32.67
36,80,2,35,0.00,48.48,20.20,31.31
36,80,2,-1,0.03,44.80,22.37,32.80
36,80,2,0,0.00,44.33,22.68,32.99
36,80,2,1,0.00,48.39,18.28,33.33
36,80,2,2,0.00,43.48,21.74,34.78
36,80,2,3,0.00,35.23,28.41,36.36
36,80,2,4,0.00,44.33,23.71,31.96
36,80,2,5,0.00,44.68,21.28,34.04
36,80,2,6,0.00,43.16,24.21,32.63
36,80,2,7,0.00,39.18,29.90,30.93
36,80,2,8,0.00,43.75,25.00,31.25
36,80,2,9,0.00,44.44,24.24,31.31
36,80,2,10,0.00,52.00,17.00,31.00
36,80,2,11,0.00,46.88,19.79,33.33
36,80,2,12,0.00,43.14,27.45,29.41
36,80,2,13,0.00,45.26,23.16,31.58
36,80,2,14,0.00,44.00,23.00,33.00
36,80,2,15,0.00,46.88,19.79,33.33
36,80,2,16,0.00,43.82,19.10,37.08
36,80,2,17,0.00,53.68,11.58,34.74
36,80,2,18,0.00,42.39,25.00,32.61
36,80,2,19,0.00,48.35,17.58,34.07
36,80,2,20,1.06,42.55,23.40,32.98
36,80,2,21,0.00,45.83,22.92,31.25
36,80,2,22,0.00,45.74,19.15,35.11
36,80,2,23,0.00,47.31,21.51,31.18
36,80,2,24,0.00,40.21,28.87,30.93
36,80,2,25,0.00,46.94,20.41,32.65
36,80,2,26,0.00,43.00,26.00,31.00
36,80,2,27,0.00,45.54,22.77,31.68
36,80,2,28,0.00,50.00,15.22,34.78
36,80,2,29,0.00,44.21,22.11,33.68
36,80,2,30,0.00,44.79,23.96,31.25
36,80,2,31,0.00,44.90,21.43,33.67
36,80,2,32,0.00,42.71,25.00,32.29
